timestamp,confirmed,recovered,deaths
2020-03-20 22:43:03,85,2,3
2020-03-20 23:13:09,85,2,3
2020-03-21 00:13:25,85,2,3
2020-03-21 01:13:11,85,2,3
2020-03-21 02:13:34,85,7,4
2020-03-21 03:13:14,85,7,4
2020-03-21 03:43:03,85,7,4
2020-03-21 05:13:04,85,7,4
2020-03-21 07:43:02,85,7,4
2020-03-21 09:13:14,85,7,4
2020-03-21 10:13:08,85,7,4
2020-03-21 11:13:12,85,7,4
2020-03-21 12:13:19,103,7,4
2020-03-21 13:13:35,103,7,4
2020-03-21 15:13:46,103,7,4
2020-03-21 15:43:05,103,7,4
2020-03-21 17:13:44,103,7,4
2020-03-21 17:43:03,103,7,4
2020-03-21 19:13:04,103,7,4
2020-03-21 20:13:21,103,7,4
2020-03-21 21:13:30,103,7,4
2020-03-21 22:13:24,103,7,4
2020-03-21 23:13:18,103,7,4
2020-03-22 00:13:05,103,7,4
2020-03-22 01:13:14,103,7,4
2020-03-22 02:13:23,103,7,4
2020-03-22 03:13:24,103,7,4
2020-03-22 04:43:04,103,7,4
2020-03-22 06:13:37,103,7,4
2020-03-22 06:43:03,103,7,4
2020-03-22 08:13:35,103,7,4
2020-03-22 09:43:06,103,7,4
2020-03-22 11:13:25,131,7,4
2020-03-22 11:43:03,131,7,4
2020-03-22 14:13:10,131,7,4
2020-03-22 15:14:04,131,7,4
2020-03-22 16:13:18,131,7,4
2020-03-22 16:43:07,131,7,4
2020-03-22 18:13:55,131,7,4
2020-03-22 20:13:40,131,7,4
2020-03-22 21:13:20,131,7,4
2020-03-22 22:13:32,131,7,4
2020-03-22 23:13:22,131,16,6
2020-03-23 00:13:11,131,16,6
2020-03-23 01:13:12,131,16,6
2020-03-23 01:43:02,131,16,6
2020-03-23 03:13:08,131,16,6
2020-03-23 04:13:14,131,16,6
2020-03-23 06:55:28,167,16,7
2020-03-23 08:01:23,167,16,7
2020-03-23 09:07:30,167,16,7
2020-03-23 10:13:35,167,16,7
2020-03-23 11:19:48,167,16,7
2020-03-23 12:25:39,167,16,7
2020-03-23 17:36:03,167,16,7
2020-03-23 17:48:33,167,16,7
2020-03-23 18:55:06,167,16,7
2020-03-23 22:16:51,167,16,7
2020-03-23 23:23:20,167,16,7
2020-03-24 00:36:33,167,16,7
2020-03-24 01:43:06,167,16,7
2020-03-24 02:49:32,167,21,8
